//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump91;Rf;Gf;Bf
12678
445604.66460140;5696557.76669891;472.75584986;19532.000000;1.000000;1.000000;1.000000;1.000000;-0.063332;0.063332;-0.063332;1.000000;0.321569;0.298039;0.258824
445604.76520164;5696557.63379868;472.73784973;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.196575;0.196575;-0.196575;1.000000;0.580392;0.584314;0.572549
445604.80040176;5696557.63299950;472.73245003;30840.000000;1.000000;1.000000;1.000000;1.000000;-0.197001;0.197001;-0.197001;1.000000;0.470588;0.47451;0.458824
445604.79920204;5696557.67269905;472.73745014;23901.000000;1.000000;1.000000;1.000000;1.000000;-0.157301;0.157301;-0.157301;1.000000;0.364706;0.368627;0.360784
445604.87090118;5696557.71279915;472.73425009;42405.000000;1.000000;1.000000;1.000000;1.000000;-0.117201;0.117201;-0.117201;1.000000;0.654902;0.65098;0.615686
445604.72290142;5696557.70779999;472.73915007;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.122221;0.122221;-0.122221;1.000000;0.290196;0.294118;0.286275
445604.56510170;5696557.88539894;472.77134993;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.055399;0.055399;-0.055399;1.000000;0.537255;0.521569;0.494118
445604.52990158;5696557.88399895;472.77204992;17990.000000;1.000000;1.000000;1.000000;1.000000;0.053999;-0.053999;0.053999;1.000000;0.290196;0.27451;0.254902
445604.52840145;5696557.91909988;472.77474977;34695.000000;1.000000;1.000000;1.000000;1.000000;0.089100;-0.089100;0.089100;1.000000;0.545098;0.529412;0.494118
445604.72750099;5696557.63259895;472.74074986;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.197408;0.197408;-0.197408;1.000000;0.517647;0.52549;0.517647
445604.37660225;5696557.98869904;472.81064989;12079.000000;1.000000;1.000000;1.000000;1.000000;-0.158699;0.158699;-0.158699;1.000000;0.176471;0.192157;0.196078
445604.33910187;5696557.98749931;472.81124975;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.157634;0.157634;-0.157634;1.000000;0.611765;0.654902;0.666667
445604.53070171;5696557.84419830;472.77395012;37779.000000;1.000000;1.000000;1.000000;1.000000;0.014198;-0.014198;0.014198;1.000000;0.596078;0.576471;0.545098
445604.88490112;5696557.65799912;472.72485020;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.172188;0.172188;-0.172188;1.000000;0.505882;0.478431;0.439216
445604.88330086;5696557.69309814;472.72984983;35466.000000;1.000000;1.000000;1.000000;1.000000;-0.137052;0.137052;-0.137052;1.000000;0.552941;0.545098;0.509804
445604.58830173;5696557.81299980;472.78084995;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.017000;0.017000;-0.017000;1.000000;0.345098;0.305882;0.258824
445604.75970085;5696557.90289886;472.74305012;16962.000000;1.000000;1.000000;1.000000;1.000000;0.073318;-0.073318;0.073318;1.000000;0.286275;0.254902;0.231373
445604.71850212;5696558.03979881;472.74755003;26214.000000;1.000000;1.000000;1.000000;1.000000;0.091625;-0.091625;0.091625;1.000000;0.415686;0.4;0.368627
445604.91500099;5696557.80689819;472.73035004;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.023102;0.023102;-0.023102;1.000000;0.419608;0.415686;0.388235
445604.83880146;5696557.84199913;472.72965004;15420.000000;1.000000;1.000000;1.000000;1.000000;0.011999;-0.011999;0.011999;1.000000;0.25098;0.231373;0.219608
445604.72550209;5696557.87299927;472.76685001;23130.000000;1.000000;1.000000;1.000000;1.000000;0.043147;-0.043147;0.043147;1.000000;0.376471;0.34902;0.313725
445604.68810089;5696557.87179955;472.76275017;16448.000000;1.000000;1.000000;1.000000;1.000000;0.041800;-0.041800;0.041800;1.000000;0.278431;0.247059;0.215686
445604.40600212;5696557.94419868;472.79285004;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.114218;0.114218;-0.114218;1.000000;0.45098;0.45098;0.411765
445604.68300159;5696557.98469933;472.74755003;28013.000000;1.000000;1.000000;1.000000;1.000000;0.056125;-0.056125;0.056125;1.000000;0.447059;0.427451;0.407843
445604.87280090;5696557.87869843;472.72464993;35980.000000;1.000000;1.000000;1.000000;1.000000;0.048698;-0.048698;0.048698;1.000000;0.556863;0.552941;0.529412
445604.83380135;5696557.91489990;472.73264982;23387.000000;1.000000;1.000000;1.000000;1.000000;0.084900;-0.084900;0.084900;1.000000;0.372549;0.356863;0.333333
445604.41420181;5696557.98089798;472.79124977;22616.000000;1.000000;1.000000;1.000000;1.000000;-0.150898;0.150898;-0.150898;1.000000;0.360784;0.345098;0.313725
445604.74890144;5696557.98569878;472.73894979;35723.000000;1.000000;1.000000;1.000000;1.000000;0.122025;-0.122025;0.122025;1.000000;0.564706;0.545098;0.517647
445604.67240150;5696558.02069862;472.74524977;6939.000000;1.000000;1.000000;1.000000;1.000000;0.045525;-0.045525;0.045525;1.000000;0.137255;0.0980392;0.0666667
445604.75260170;5696557.95030029;472.73864986;41891.000000;1.000000;1.000000;1.000000;1.000000;0.120302;-0.120302;0.120302;1.000000;0.654902;0.635294;0.619608
445604.69270142;5696558.01190002;472.74364998;7453.000000;1.000000;1.000000;1.000000;1.000000;0.065825;-0.065825;0.065825;1.000000;0.141176;0.109804;0.0823529
445604.63970192;5696557.70119865;472.75624992;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.128801;0.128801;-0.128801;1.000000;0.694118;0.701961;0.690196
445604.43520172;5696558.14959915;472.77794983;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.191675;0.191675;-0.191675;1.000000;0.407843;0.388235;0.34902
445604.64880188;5696558.14889915;472.75734999;39578.000000;1.000000;1.000000;1.000000;1.000000;0.021925;-0.021925;0.021925;1.000000;0.623529;0.603922;0.572549
445604.68680199;5696558.15239914;472.75204994;23644.000000;1.000000;1.000000;1.000000;1.000000;0.059925;-0.059925;0.059925;1.000000;0.376471;0.360784;0.32549
445604.73000153;5696558.01299866;472.74774982;30069.000000;1.000000;1.000000;1.000000;1.000000;0.103125;-0.103125;0.103125;1.000000;0.478431;0.458824;0.427451
445604.73250206;5696557.93809898;472.74464991;2827.000000;1.000000;1.000000;1.000000;1.000000;0.105625;-0.105625;0.105625;1.000000;0.054902;0.0392157;0.0352941
445604.78810127;5696557.95179947;472.73334982;20303.000000;1.000000;1.000000;1.000000;1.000000;0.121799;-0.121799;0.121799;1.000000;0.337255;0.305882;0.27451
445604.82650192;5696557.91319855;472.73455002;20303.000000;1.000000;1.000000;1.000000;1.000000;0.083199;-0.083199;0.083199;1.000000;0.329412;0.305882;0.278431
445604.72450169;5696557.91049965;472.76254990;9252.000000;1.000000;1.000000;1.000000;1.000000;0.080593;-0.080593;0.080593;1.000000;0.160784;0.137255;0.113725
445604.61070164;5696557.94439896;472.76485016;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.016175;0.016175;-0.016175;1.000000;0.113725;0.0901961;0.0784314
445604.86780174;5696557.80649956;472.73754980;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.023500;0.023500;-0.023500;1.000000;0.294118;0.294118;0.27451
445604.56320198;5696557.77319916;472.78854992;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.056801;0.056801;-0.056801;1.000000;0.568627;0.568627;0.541176
445604.90670212;5696557.77029999;472.73414995;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.059841;0.059841;-0.059841;1.000000;0.227451;0.211765;0.168627
445604.89840134;5696557.73129852;472.73334982;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.099478;0.099478;-0.099478;1.000000;0.494118;0.482353;0.447059
445604.89940174;5696557.76859863;472.73614981;16448.000000;1.000000;1.000000;1.000000;1.000000;-0.062450;0.062450;-0.062450;1.000000;0.266667;0.254902;0.207843
445604.85830124;5696557.80499847;472.73934986;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.025002;0.025002;-0.025002;1.000000;0.2;0.2;0.180392
445604.89370163;5696557.80649956;472.73404982;19789.000000;1.000000;1.000000;1.000000;1.000000;-0.028902;0.028902;-0.028902;1.000000;0.305882;0.305882;0.278431
445604.49370201;5696557.85219963;472.78174974;44204.000000;1.000000;1.000000;1.000000;1.000000;-0.022201;0.022201;-0.022201;1.000000;0.670588;0.678431;0.666667
445604.82310112;5696557.80359848;472.73775007;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.026402;0.026402;-0.026402;1.000000;0.247059;0.235294;0.207843
445604.81840141;5696557.87659843;472.73374989;22359.000000;1.000000;1.000000;1.000000;1.000000;0.046598;-0.046598;0.046598;1.000000;0.368627;0.337255;0.321569
445604.77850159;5696557.95030029;472.73514988;34952.000000;1.000000;1.000000;1.000000;1.000000;0.120300;-0.120300;0.120300;1.000000;0.560784;0.529412;0.498039
445604.47150143;5696558.16039856;472.77274992;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.155375;0.155375;-0.155375;1.000000;0.439216;0.423529;0.392157
445604.43390091;5696558.15919884;472.77565004;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.192976;0.192976;-0.192976;1.000000;0.403922;0.388235;0.356863
445604.64010151;5696557.90669830;472.75874998;19275.000000;1.000000;1.000000;1.000000;1.000000;0.013225;-0.013225;0.013225;1.000000;0.321569;0.290196;0.258824
445604.74310120;5696557.94879921;472.74055006;24415.000000;1.000000;1.000000;1.000000;1.000000;0.116224;-0.116224;0.116224;1.000000;0.388235;0.372549;0.360784
445604.81720169;5696557.91399963;472.73414995;21588.000000;1.000000;1.000000;1.000000;1.000000;0.084000;-0.084000;0.084000;1.000000;0.356863;0.32549;0.298039
445604.59850128;5696557.79349907;472.77414991;45489.000000;1.000000;1.000000;1.000000;1.000000;0.036501;-0.036501;0.036501;1.000000;0.717647;0.694118;0.647059
445604.52180107;5696557.82619865;472.78034975;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.003801;0.003801;-0.003801;1.000000;0.317647;0.317647;0.290196
445604.90680130;5696557.99230011;472.72515013;27499.000000;1.000000;1.000000;1.000000;1.000000;0.095076;-0.095076;0.095076;1.000000;0.431373;0.419608;0.392157
445604.56940086;5696558.05329903;472.76424982;39321.000000;1.000000;1.000000;1.000000;1.000000;-0.057476;0.057476;-0.057476;1.000000;0.627451;0.6;0.552941
445604.56600197;5696558.09109886;472.76224997;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.060875;0.060875;-0.060875;1.000000;0.509804;0.482353;0.447059
445604.49050148;5696558.16099937;472.76664974;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.136375;0.136375;-0.136375;1.000000;0.227451;0.211765;0.188235
445604.37590225;5696557.96059998;472.82194998;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.130604;0.130604;-0.130604;1.000000;0.670588;0.678431;0.654902
445604.51040085;5696558.12409981;472.76935007;32382.000000;1.000000;1.000000;1.000000;1.000000;-0.116476;0.116476;-0.116476;1.000000;0.521569;0.490196;0.454902
445604.47480209;5696558.12259872;472.77705004;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.152075;0.152075;-0.152075;1.000000;0.411765;0.376471;0.333333
445604.62540157;5696558.04599960;472.75274994;15420.000000;1.000000;1.000000;1.000000;1.000000;-0.001475;0.001475;-0.001475;1.000000;0.258824;0.235294;0.192157
445604.40420158;5696558.00039871;472.79344990;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.170444;0.170444;-0.170444;1.000000;0.282353;0.266667;0.239216
445604.66530140;5696557.97219856;472.75134995;11051.000000;1.000000;1.000000;1.000000;1.000000;0.038424;-0.038424;0.038424;1.000000;0.184314;0.168627;0.152941
445604.51250179;5696558.05139931;472.77794983;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.114375;0.114375;-0.114375;1.000000;0.207843;0.172549;0.129412
445604.78090103;5696557.87759979;472.73904993;4626.000000;1.000000;1.000000;1.000000;1.000000;0.047600;-0.047600;0.047600;1.000000;0.0980392;0.0627451;0.0470588
445604.81960114;5696557.83909805;472.73334982;12079.000000;1.000000;1.000000;1.000000;1.000000;0.009098;-0.009098;0.009098;1.000000;0.207843;0.180392;0.160784
445604.86310204;5696557.72989853;472.73635008;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.100101;0.100101;-0.100101;1.000000;0.509804;0.505882;0.47451
445604.78790100;5696557.72749908;472.73994972;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.102501;0.102501;-0.102501;1.000000;0.494118;0.490196;0.466667
445604.82670219;5696557.69119843;472.73665001;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.138802;0.138802;-0.138802;1.000000;0.564706;0.556863;0.545098
445604.78910168;5696557.68999870;472.73955013;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.140001;0.140001;-0.140001;1.000000;0.6;0.596078;0.584314
445604.68770226;5696557.68519981;472.74884989;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.144800;0.144800;-0.144800;1.000000;0.647059;0.647059;0.623529
445604.51130112;5696558.08659943;472.77364971;27242.000000;1.000000;1.000000;1.000000;1.000000;-0.115576;0.115576;-0.115576;1.000000;0.45098;0.411765;0.368627
445604.51850136;5696557.93879898;472.77454998;24158.000000;1.000000;1.000000;1.000000;1.000000;-0.108376;0.108376;-0.108376;1.000000;0.396078;0.368627;0.321569
445604.77960213;5696557.91279800;472.73714973;17990.000000;1.000000;1.000000;1.000000;1.000000;0.082798;-0.082798;0.082798;1.000000;0.298039;0.270588;0.239216
445604.62750156;5696557.97099884;472.75654985;5140.000000;1.000000;1.000000;1.000000;1.000000;0.000625;-0.000625;0.000625;1.000000;0.101961;0.0745098;0.054902
445604.63260086;5696557.83239944;472.77145006;3598.000000;1.000000;1.000000;1.000000;1.000000;0.003621;-0.003621;0.003621;1.000000;0.0784314;0.0509804;0.0313725
445604.70410164;5696557.93820007;472.75264980;11051.000000;1.000000;1.000000;1.000000;1.000000;0.077225;-0.077225;0.077225;1.000000;0.184314;0.168627;0.14902
445604.63640221;5696557.79709824;472.77124979;29555.000000;1.000000;1.000000;1.000000;1.000000;-0.032902;0.032902;-0.032902;1.000000;0.478431;0.45098;0.403922
445604.74740227;5696557.82670029;472.75565006;14906.000000;1.000000;1.000000;1.000000;1.000000;-0.003300;0.003300;-0.003300;1.000000;0.25098;0.223529;0.184314
445604.71100147;5696557.78809937;472.75584986;28270.000000;1.000000;1.000000;1.000000;1.000000;-0.041901;0.041901;-0.041901;1.000000;0.45098;0.435294;0.384314
445604.75030144;5696557.72629936;472.74055006;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.103701;0.103701;-0.103701;1.000000;0.576471;0.572549;0.552941
445604.75510223;5696557.65109833;472.73754980;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.178931;0.178931;-0.178931;1.000000;0.560784;0.568627;0.556863
445604.90280159;5696557.64699944;472.72085001;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.183178;0.183178;-0.183178;1.000000;0.529412;0.494118;0.45098
445604.55960091;5696557.82979973;472.77745010;21331.000000;1.000000;1.000000;1.000000;1.000000;-0.000200;0.000200;-0.000200;1.000000;0.352941;0.321569;0.286275
445604.53120144;5696557.82769974;472.78074982;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.002300;0.002300;-0.002300;1.000000;0.34902;0.337255;0.305882
445604.79060181;5696557.65259941;472.73215010;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.177401;0.177401;-0.177401;1.000000;0.682353;0.682353;0.67451
445604.67590149;5696557.71189888;472.75334980;37522.000000;1.000000;1.000000;1.000000;1.000000;-0.118101;0.118101;-0.118101;1.000000;0.576471;0.576471;0.552941
445604.86440094;5696557.69240006;472.73364975;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.137600;0.137600;-0.137600;1.000000;0.580392;0.568627;0.537255
445604.75170143;5696557.68879898;472.73554995;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.141201;0.141201;-0.141201;1.000000;0.466667;0.462745;0.454902
445604.45380219;5696557.92589958;472.78314974;31354.000000;1.000000;1.000000;1.000000;1.000000;-0.095900;0.095900;-0.095900;1.000000;0.498039;0.478431;0.45098
445604.49290092;5696557.89200027;472.77985003;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.062000;0.062000;-0.062000;1.000000;0.47451;0.470588;0.439216
445604.59590157;5696557.86619957;472.77484991;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.030975;0.030975;-0.030975;1.000000;0.109804;0.0901961;0.0705882
445604.75620087;5696557.84689911;472.75624992;7710.000000;1.000000;1.000000;1.000000;1.000000;0.017444;-0.017444;0.017444;1.000000;0.141176;0.113725;0.0823529
445604.63840111;5696557.71069916;472.75395014;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.119301;0.119301;-0.119301;1.000000;0.701961;0.701961;0.682353
445604.63710220;5696557.74819954;472.75664999;41634.000000;1.000000;1.000000;1.000000;1.000000;-0.081800;0.081800;-0.081800;1.000000;0.647059;0.639216;0.611765
445604.55870159;5696557.86730011;472.77314999;17733.000000;1.000000;1.000000;1.000000;1.000000;0.037300;-0.037300;0.037300;1.000000;0.294118;0.270588;0.239216
445604.48090179;5696557.93749817;472.77745010;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.107498;0.107498;-0.107498;1.000000;0.537255;0.517647;0.462745
445604.45490177;5696557.93749817;472.78335001;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.107498;0.107498;-0.107498;1.000000;0.411765;0.392157;0.364706
445604.45350178;5696557.97270020;472.78364994;24672.000000;1.000000;1.000000;1.000000;1.000000;-0.142700;0.142700;-0.142700;1.000000;0.4;0.380392;0.321569
445604.52100189;5696557.86609848;472.77614977;39064.000000;1.000000;1.000000;1.000000;1.000000;0.036098;-0.036098;0.036098;1.000000;0.607843;0.596078;0.568627
445604.64970215;5696557.68389900;472.75885012;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.146101;0.146101;-0.146101;1.000000;0.623529;0.627451;0.615686
445604.51970108;5696557.90129860;472.77414991;33924.000000;1.000000;1.000000;1.000000;1.000000;0.071299;-0.071299;0.071299;1.000000;0.533333;0.521569;0.486275
445604.71270187;5696557.72279938;472.73885014;22102.000000;1.000000;1.000000;1.000000;1.000000;-0.107201;0.107201;-0.107201;1.000000;0.345098;0.337255;0.321569
445604.52930172;5696558.12479980;472.76564981;12593.000000;1.000000;1.000000;1.000000;1.000000;-0.097575;0.097575;-0.097575;1.000000;0.215686;0.188235;0.156863
445604.61090096;5696557.71789940;472.75745012;41120.000000;1.000000;1.000000;1.000000;1.000000;-0.109024;0.109024;-0.109024;1.000000;0.631373;0.631373;0.615686
445604.64870174;5696557.72139938;472.75455000;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.108601;0.108601;-0.108601;1.000000;0.6;0.596078;0.572549
445604.67490204;5696557.74939926;472.75145008;18247.000000;1.000000;1.000000;1.000000;1.000000;-0.080601;0.080601;-0.080601;1.000000;0.301961;0.278431;0.231373
445604.44780167;5696557.89129837;472.79404976;52171.000000;1.000000;1.000000;1.000000;1.000000;-0.061298;0.061298;-0.061298;1.000000;0.776471;0.807843;0.819608
445604.51720150;5696557.97619827;472.77724983;13107.000000;1.000000;1.000000;1.000000;1.000000;-0.109675;0.109675;-0.109675;1.000000;0.235294;0.196078;0.152941
445604.82800110;5696557.65379913;472.73395016;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.176201;0.176201;-0.176201;1.000000;0.564706;0.556863;0.537255
445604.57060154;5696558.01579865;472.76384975;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.056275;0.056275;-0.056275;1.000000;0.603922;0.564706;0.505882
445604.71990211;5696558.00459869;472.74714996;21588.000000;1.000000;1.000000;1.000000;1.000000;0.093025;-0.093025;0.093025;1.000000;0.34902;0.329412;0.298039
