//X;Y;Z;Rf;Gf;Bf;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump26
25935
445640.88830002;5696584.70570000;471.29164984;0.694118;0.658824;0.615686;43433.000000;1.000000;1.000000;1.000000;1.000000;-0.042673;0.042673;-0.042673;1.000000
445640.89240082;5696584.63119896;471.25365021;0.596078;0.568627;0.513725;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.046774;0.046774;-0.046774;1.000000
445640.89500244;5696584.59179886;471.21604969;0.701961;0.666667;0.607843;43947.000000;1.000000;1.000000;1.000000;1.000000;-0.049376;0.049376;-0.049376;1.000000
445640.78590210;5696584.55049904;471.21764996;0.823529;0.796078;0.741176;52171.000000;1.000000;1.000000;1.000000;1.000000;0.059725;-0.059725;0.059725;1.000000
445640.97229965;5696584.52459915;471.17684986;0.627451;0.619608;0.576471;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.126673;0.126673;-0.126673;1.000000
445640.80940063;5696584.40659912;471.17505028;0.639216;0.623529;0.588235;40863.000000;1.000000;1.000000;1.000000;1.000000;0.076599;-0.076599;0.076599;1.000000
445640.39970215;5696584.18349846;471.13754990;0.603922;0.6;0.552941;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.146502;0.146502;-0.146502;1.000000
445640.73439987;5696584.19739922;471.10624983;0.709804;0.690196;0.611765;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.132601;0.132601;-0.132601;1.000000
445640.80730255;5696584.19999893;471.10265018;0.643137;0.639216;0.564706;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.130001;0.130001;-0.130001;1.000000
445640.95310028;5696584.31929977;471.12454988;0.615686;0.603922;0.552941;39321.000000;1.000000;1.000000;1.000000;1.000000;0.010700;-0.010700;0.010700;1.000000
445640.93330200;5696584.33729942;471.13324978;0.631373;0.619608;0.568627;40349.000000;1.000000;1.000000;1.000000;1.000000;0.007299;-0.007299;0.007299;1.000000
445640.66069992;5696584.15759857;471.10244991;0.592157;0.572549;0.45098;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.172421;0.172421;-0.172421;1.000000
445640.89859970;5696584.68849953;471.28725006;0.721569;0.682353;0.639216;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.052973;0.052973;-0.052973;1.000000
445640.79230316;5696584.61009987;471.25124981;0.662745;0.631373;0.545098;41120.000000;1.000000;1.000000;1.000000;1.000000;0.053324;-0.053324;0.053324;1.000000
445640.86530121;5696584.61509903;471.24994995;0.72549;0.694118;0.631373;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.019674;0.019674;-0.019674;1.000000
445640.82750137;5696584.61149986;471.25044968;0.756863;0.72549;0.658824;47545.000000;1.000000;1.000000;1.000000;1.000000;0.018126;-0.018126;0.018126;1.000000
445640.86550339;5696584.57589920;471.21455004;0.741176;0.701961;0.65098;46260.000000;1.000000;1.000000;1.000000;1.000000;-0.019876;0.019876;-0.019876;1.000000
445640.98090179;5696584.54239853;471.17744972;0.529412;0.513725;0.466667;33410.000000;1.000000;1.000000;1.000000;1.000000;-0.135275;0.135275;-0.135275;1.000000
445640.71619995;5696584.38259895;471.16824963;0.631373;0.631373;0.588235;40863.000000;1.000000;1.000000;1.000000;1.000000;0.052599;-0.052599;0.052599;1.000000
445640.75380142;5696584.38379868;471.16754963;0.737255;0.741176;0.705882;48059.000000;1.000000;1.000000;1.000000;1.000000;0.053833;-0.053833;0.053833;1.000000
445640.92010315;5696584.20589836;471.10074999;0.584314;0.580392;0.494118;37265.000000;1.000000;1.000000;1.000000;1.000000;0.124102;-0.124102;0.124102;1.000000
445640.67490204;5696584.68849953;471.27014973;0.603922;0.592157;0.505882;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.141500;0.141500;-0.141500;1.000000
445640.52480133;5696584.26330002;471.12085011;0.552941;0.521569;0.423529;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.066700;0.066700;-0.066700;1.000000
445640.63000305;5696584.45309837;471.20474960;0.709804;0.701961;0.65098;45746.000000;1.000000;1.000000;1.000000;1.000000;0.123138;-0.123138;0.123138;1.000000
445640.55900009;5696584.37619980;471.16804983;0.662745;0.631373;0.521569;41120.000000;1.000000;1.000000;1.000000;1.000000;0.046200;-0.046200;0.046200;1.000000
445640.64610107;5696584.26589973;471.13334991;0.682353;0.662745;0.568627;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.064100;0.064100;-0.064100;1.000000
445640.42480286;5696584.70500000;471.24974968;0.482353;0.47451;0.431373;30840.000000;1.000000;1.000000;1.000000;1.000000;0.125000;-0.125000;0.125000;1.000000
445640.46220215;5696584.70609863;471.25374987;0.368627;0.364706;0.32549;23644.000000;1.000000;1.000000;1.000000;1.000000;0.123916;-0.123916;0.123916;1.000000
445640.40580185;5696584.24839981;471.13625004;0.47451;0.47451;0.388235;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.081600;0.081600;-0.081600;1.000000
445640.55040176;5696584.35609825;471.16034986;0.717647;0.682353;0.572549;44461.000000;1.000000;1.000000;1.000000;1.000000;0.026098;-0.026098;0.026098;1.000000
445640.79540070;5696584.51729973;471.19665005;0.427451;0.403922;0.360784;26471.000000;1.000000;1.000000;1.000000;1.000000;0.050226;-0.050226;0.050226;1.000000
445640.94720276;5696584.44779976;471.15844967;0.654902;0.647059;0.603922;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.112961;0.112961;-0.112961;1.000000
445640.74150284;5696584.28959854;471.14024975;0.619608;0.607843;0.541176;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.040401;0.040401;-0.040401;1.000000
445640.88720139;5696584.29709824;471.13995029;0.709804;0.705882;0.65098;45746.000000;1.000000;1.000000;1.000000;1.000000;0.032902;-0.032902;0.032902;1.000000
445640.75500305;5696584.57879837;471.23514988;0.623529;0.588235;0.521569;38550.000000;1.000000;1.000000;1.000000;1.000000;0.090624;-0.090624;0.090624;1.000000
445640.85190018;5696584.68589981;471.28044989;0.647059;0.623529;0.580392;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.006273;0.006273;-0.006273;1.000000
445640.93180283;5696584.57930000;471.20354988;0.415686;0.384314;0.32549;25186.000000;1.000000;1.000000;1.000000;1.000000;-0.086176;0.086176;-0.086176;1.000000
445640.93700226;5696584.46729858;471.16524984;0.568627;0.560784;0.517647;36494.000000;1.000000;1.000000;1.000000;1.000000;-0.096109;0.096109;-0.096109;1.000000
445640.83290298;5696584.54409988;471.19864990;0.752941;0.713725;0.666667;47031.000000;1.000000;1.000000;1.000000;1.000000;0.012724;-0.012724;0.012724;1.000000
445640.97739990;5696584.35669907;471.12844994;0.423529;0.415686;0.364706;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.026699;0.026699;-0.026699;1.000000
445640.88290222;5696584.40939911;471.15745022;0.541176;0.52549;0.458824;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.079399;0.079399;-0.079399;1.000000
445640.68589981;5696584.26680000;471.13285019;0.705882;0.690196;0.6;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.063200;0.063200;-0.063200;1.000000
445640.72140320;5696584.27059944;471.13215019;0.65098;0.635294;0.556863;41377.000000;1.000000;1.000000;1.000000;1.000000;-0.059406;0.059406;-0.059406;1.000000
445640.54780014;5696584.41209991;471.17954971;0.694118;0.670588;0.588235;43690.000000;1.000000;1.000000;1.000000;1.000000;0.082100;-0.082100;0.082100;1.000000
445640.43930252;5696584.33399971;471.14115002;0.47451;0.45098;0.368627;29298.000000;1.000000;1.000000;1.000000;1.000000;0.004000;-0.004000;0.004000;1.000000
445640.77860077;5696584.21899994;471.10384991;0.611765;0.592157;0.505882;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.111000;0.111000;-0.111000;1.000000
445640.44060333;5696584.29649933;471.13845016;0.635294;0.615686;0.541176;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.033523;0.033523;-0.033523;1.000000
445640.76030167;5696584.46679886;471.19684984;0.580392;0.568627;0.533333;37008.000000;1.000000;1.000000;1.000000;1.000000;0.090333;-0.090333;0.090333;1.000000
445640.55340012;5696584.30239876;471.13894989;0.619608;0.596078;0.513725;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.027601;0.027601;-0.027601;1.000000
445640.59080322;5696584.30359848;471.14065029;0.552941;0.541176;0.466667;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.026402;0.026402;-0.026402;1.000000
445640.41060074;5696584.17319878;471.13324978;0.690196;0.690196;0.647059;44718.000000;1.000000;1.000000;1.000000;1.000000;-0.156801;0.156801;-0.156801;1.000000
445640.40770157;5696584.22009857;471.14065029;0.360784;0.368627;0.290196;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.109901;0.109901;-0.109901;1.000000
445640.61170013;5696584.45489891;471.19924976;0.682353;0.67451;0.615686;43690.000000;1.000000;1.000000;1.000000;1.000000;0.124899;-0.124899;0.124899;1.000000
445640.65509995;5696584.73219879;471.28144981;0.647059;0.643137;0.6;41891.000000;1.000000;1.000000;1.000000;1.000000;0.097848;-0.097848;0.097848;1.000000
445640.94140060;5696584.57849892;471.19704964;0.372549;0.341176;0.286275;22359.000000;1.000000;1.000000;1.000000;1.000000;-0.095774;0.095774;-0.095774;1.000000
445640.40920074;5696584.18499954;471.13804962;0.470588;0.466667;0.423529;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.145000;0.145000;-0.145000;1.000000
445640.81880005;5696584.19889839;471.10314991;0.654902;0.647059;0.576471;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.131176;0.131176;-0.131176;1.000000
445640.45650299;5696584.39989861;471.15665009;0.72549;0.717647;0.65098;46517.000000;1.000000;1.000000;1.000000;1.000000;0.070001;-0.070001;0.070001;1.000000
445640.67230042;5696584.15649994;471.10294964;0.643137;0.623529;0.509804;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.173500;0.173500;-0.173500;1.000000
445640.79650314;5696584.72129829;471.28534986;0.72549;0.701961;0.658824;46003.000000;1.000000;1.000000;1.000000;1.000000;0.049124;-0.049124;0.049124;1.000000
445640.75900085;5696584.72009857;471.28595020;0.513725;0.486275;0.439216;31868.000000;1.000000;1.000000;1.000000;1.000000;0.086626;-0.086626;0.086626;1.000000
445640.90800293;5696584.68989952;471.28764965;0.745098;0.705882;0.658824;46517.000000;1.000000;1.000000;1.000000;1.000000;-0.062376;0.062376;-0.062376;1.000000
445640.79920013;5696584.60949905;471.25155022;0.666667;0.639216;0.556863;41634.000000;1.000000;1.000000;1.000000;1.000000;0.046427;-0.046427;0.046427;1.000000
445640.83930023;5696584.61279877;471.25105001;0.764706;0.733333;0.670588;48059.000000;1.000000;1.000000;1.000000;1.000000;0.006327;-0.006327;0.006327;1.000000
445640.95250137;5696584.54029854;471.18074991;0.341176;0.32549;0.282353;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.106874;0.106874;-0.106874;1.000000
445640.99020203;5696584.54159935;471.17785027;0.596078;0.580392;0.533333;37779.000000;1.000000;1.000000;1.000000;1.000000;-0.144575;0.144575;-0.144575;1.000000
445640.85260208;5696584.27699860;471.13814976;0.564706;0.564706;0.498039;36494.000000;1.000000;1.000000;1.000000;1.000000;0.053001;-0.053001;0.053001;1.000000
445640.89180191;5696584.20389946;471.10185005;0.658824;0.65098;0.572549;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.126101;0.126101;-0.126101;1.000000
445640.92960175;5696584.20739944;471.10125019;0.545098;0.545098;0.458824;34952.000000;1.000000;1.000000;1.000000;1.000000;-0.122601;0.122601;-0.122601;1.000000
445640.70480164;5696584.44859894;471.19644978;0.45098;0.439216;0.388235;28527.000000;1.000000;1.000000;1.000000;1.000000;0.118599;-0.118599;0.118599;1.000000
445640.85659988;5696584.37909897;471.15824987;0.596078;0.584314;0.52549;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.049099;0.049099;-0.049099;1.000000
445640.65760239;5696584.23229988;471.11955025;0.643137;0.623529;0.529412;40349.000000;1.000000;1.000000;1.000000;1.000000;-0.097700;0.097700;-0.097700;1.000000
445640.59210022;5696584.73109825;471.27624990;0.705882;0.690196;0.635294;44975.000000;1.000000;1.000000;1.000000;1.000000;0.102714;-0.102714;0.102714;1.000000
445640.83720215;5696584.16469963;471.09184982;0.639216;0.631373;0.564706;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.165300;0.165300;-0.165300;1.000000
445640.80180176;5696584.16329964;471.09495022;0.521569;0.513725;0.439216;33153.000000;1.000000;1.000000;1.000000;1.000000;-0.166700;0.166700;-0.166700;1.000000
445640.49510010;5696584.36359985;471.15794994;0.603922;0.576471;0.454902;37265.000000;1.000000;1.000000;1.000000;1.000000;0.033600;-0.033600;0.033600;1.000000
445640.74210175;5696584.68219955;471.27075006;0.643137;0.623529;0.552941;40606.000000;1.000000;1.000000;1.000000;1.000000;0.103525;-0.103525;0.103525;1.000000
445640.46260269;5696584.25029953;471.12484982;0.494118;0.470588;0.388235;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.079700;0.079700;-0.079700;1.000000
445640.61200150;5696584.22019966;471.11964991;0.705882;0.690196;0.615686;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.109800;0.109800;-0.109800;1.000000
445640.46500214;5696584.17539986;471.12414982;0.576471;0.568627;0.521569;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.154600;0.154600;-0.154600;1.000000
445640.85960205;5696584.55789955;471.20474960;0.466667;0.431373;0.384314;28527.000000;1.000000;1.000000;1.000000;1.000000;-0.013975;0.013975;-0.013975;1.000000
445640.82150085;5696584.55209930;471.20754959;0.854902;0.811765;0.764706;53456.000000;1.000000;1.000000;1.000000;1.000000;0.024126;-0.024126;0.024126;1.000000
445640.74130066;5696584.67299850;471.26825001;0.666667;0.643137;0.568627;41891.000000;1.000000;1.000000;1.000000;1.000000;0.104326;-0.104326;0.104326;1.000000
445640.86250122;5696584.44609840;471.16624977;0.698039;0.678431;0.627451;44461.000000;1.000000;1.000000;1.000000;1.000000;-0.053687;0.053687;-0.053687;1.000000
445640.90010269;5696584.44730003;471.16564991;0.537255;0.521569;0.47451;33924.000000;1.000000;1.000000;1.000000;1.000000;-0.073793;0.073793;-0.073793;1.000000
445640.60630234;5696584.35769852;471.16995003;0.666667;0.647059;0.556863;41891.000000;1.000000;1.000000;1.000000;1.000000;0.027699;-0.027699;0.027699;1.000000
445640.97890289;5696584.37509926;471.13345005;0.45098;0.447059;0.403922;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.045099;0.045099;-0.045099;1.000000
445640.42280014;5696584.27729996;471.13044979;0.721569;0.705882;0.627451;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.052700;0.052700;-0.052700;1.000000
445640.46040161;5696584.27849968;471.12974979;0.521569;0.494118;0.392157;32125.000000;1.000000;1.000000;1.000000;1.000000;-0.051500;0.051500;-0.051500;1.000000
445640.57280167;5696584.28199966;471.13254978;0.635294;0.619608;0.537255;40092.000000;1.000000;1.000000;1.000000;1.000000;-0.048734;0.048734;-0.048734;1.000000
445640.79590042;5696584.29169853;471.13114979;0.615686;0.611765;0.54902;39578.000000;1.000000;1.000000;1.000000;1.000000;-0.038301;0.038301;-0.038301;1.000000
445640.57430084;5696584.24689873;471.12984993;0.611765;0.592157;0.517647;38550.000000;1.000000;1.000000;1.000000;1.000000;-0.083692;0.083692;-0.083692;1.000000
445640.49120148;5696584.42909821;471.17485001;0.670588;0.654902;0.592157;42662.000000;1.000000;1.000000;1.000000;1.000000;0.099098;-0.099098;0.099098;1.000000
445640.46290024;5696584.20349892;471.12664988;0.592157;0.592157;0.541176;38293.000000;1.000000;1.000000;1.000000;1.000000;-0.126501;0.126501;-0.126501;1.000000
445640.60470016;5696584.39509972;471.17964985;0.709804;0.698039;0.623529;45232.000000;1.000000;1.000000;1.000000;1.000000;0.065100;-0.065100;0.065100;1.000000
445640.64220245;5696584.39629944;471.17904999;0.670588;0.662745;0.6;42919.000000;1.000000;1.000000;1.000000;1.000000;0.066299;-0.066299;0.066299;1.000000
445640.41970261;5696584.34979828;471.14275028;0.678431;0.658824;0.592157;42919.000000;1.000000;1.000000;1.000000;1.000000;0.019798;-0.019798;0.019798;1.000000
445640.75280197;5696584.40239914;471.17705013;0.752941;0.752941;0.717647;49087.000000;1.000000;1.000000;1.000000;1.000000;0.072405;-0.072405;0.072405;1.000000
445640.87300308;5696584.65829857;471.27405025;0.301961;0.270588;0.223529;17990.000000;1.000000;1.000000;1.000000;1.000000;-0.027376;0.027376;-0.027376;1.000000
445640.38590057;5696584.31320007;471.14314987;0.682353;0.67451;0.615686;43690.000000;1.000000;1.000000;1.000000;1.000000;-0.019070;0.019070;-0.019070;1.000000
445640.76500137;5696584.14339836;471.09305002;0.67451;0.662745;0.588235;42919.000000;1.000000;1.000000;1.000000;1.000000;-0.186602;0.186602;-0.186602;1.000000
445640.50720032;5696584.74609955;471.27024986;0.686275;0.67451;0.631373;43947.000000;1.000000;1.000000;1.000000;1.000000;0.083900;-0.083900;0.083900;1.000000
445640.92790039;5696584.63489922;471.25064995;0.717647;0.686275;0.627451;44975.000000;1.000000;1.000000;1.000000;1.000000;-0.082273;0.082273;-0.082273;1.000000
445640.93050201;5696584.59559830;471.21534969;0.72549;0.694118;0.623529;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.084875;0.084875;-0.084875;1.000000
445640.93440063;5696584.52099998;471.17974998;0.737255;0.729412;0.682353;47545.000000;1.000000;1.000000;1.000000;1.000000;-0.088774;0.088774;-0.088774;1.000000
445640.94120224;5696584.37389954;471.13864996;0.654902;0.647059;0.6;42148.000000;1.000000;1.000000;1.000000;1.000000;-0.043900;0.043900;-0.043900;1.000000
445640.80020340;5696584.14479836;471.09235003;0.533333;0.521569;0.45098;33667.000000;1.000000;1.000000;1.000000;1.000000;-0.185202;0.185202;-0.185202;1.000000
445640.91970261;5696584.61719902;471.24074986;0.623529;0.592157;0.521569;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.074076;0.074076;-0.074076;1.000000
445640.81770142;5696584.64019974;471.26905014;0.560784;0.529412;0.470588;34695.000000;1.000000;1.000000;1.000000;1.000000;0.027925;-0.027925;0.027925;1.000000
445640.56420334;5696584.26419838;471.12964966;0.54902;0.537255;0.45098;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.065802;0.065802;-0.065802;1.000000
445640.78199966;5696584.56469925;471.22924997;0.741176;0.713725;0.658824;46774.000000;1.000000;1.000000;1.000000;1.000000;0.063627;-0.063627;0.063627;1.000000
445640.82200058;5696584.52649887;471.19564964;0.372549;0.345098;0.301961;22616.000000;1.000000;1.000000;1.000000;1.000000;0.023626;-0.023626;0.023626;1.000000
445640.42350204;5696584.74239929;471.25245001;0.721569;0.721569;0.670588;46774.000000;1.000000;1.000000;1.000000;1.000000;0.087601;-0.087601;0.087601;1.000000
445640.46660049;5696584.38259895;471.15695002;0.572549;0.552941;0.458824;35723.000000;1.000000;1.000000;1.000000;1.000000;0.052599;-0.052599;0.052599;1.000000
445640.91110046;5696584.43709953;471.15905001;0.537255;0.529412;0.47451;34438.000000;1.000000;1.000000;1.000000;1.000000;-0.088880;0.088880;-0.088880;1.000000
445640.78800018;5696584.48759850;471.19595005;0.321569;0.301961;0.266667;19789.000000;1.000000;1.000000;1.000000;1.000000;0.058307;-0.058307;0.058307;1.000000
445640.87250336;5696584.23109825;471.11984970;0.760784;0.764706;0.705882;49601.000000;1.000000;1.000000;1.000000;1.000000;0.098902;-0.098902;0.098902;1.000000
